37 80 1.14670821  0.0123249418   0.209951773    0.214074615
37 81 1.17122003  0.0117660374   0.224446671    0.228261808
37 82 1.21004996  0.0115927285   0.231655693    0.245299225
37 83 1.19666397  0.0117091827   0.228734641    0.239577084
37 84 1.21664561  0.0111984969   0.239603585    0.249738037
37 85 1.11309896  0.0118036612   0.217749521    0.204933344
37 86 1.1377174   0.0117777307   0.21884025     0.211831935
37 87 1.16284668  0.0122800907   0.241257999    0.224403257
37 88 1.15769595  0.0112938704   0.233123463    0.221484392
37 89 1.12876004  0.0116267921   0.221957361    0.204819795
37 90 1.11584024  0.0115158985   0.22422611     0.20310622 
37 91 1.11969979  0.0118096842   0.218565284    0.205044607
37 92 1.18955538  0.0113404448   0.233906664    0.23264061 
38 38 1.19632535  0.0116316368   0.222915069    0.215142635
38 39 1.1794409   0.0119325458   0.215318819    0.206319113
38 40 1.20460137  0.0120716561   0.215888105    0.200384888
38 41 1.20712848  0.0115528247   0.226707273    0.219992365
38 42 1.18041202  0.0120220388   0.21376471     0.2046211  
38 43 1.17233017  0.0118891828   0.213239077    0.204908781
38 44 1.164621    0.0120934643   0.212502822    0.201914813
38 45 1.1721383   0.0120456618   0.214187977    0.204421778
38 46 1.16154281  0.0121804334   0.20829232     0.199724193
38 47 1.15326429  0.012219358    0.207785764    0.197786782
38 48 1.17366319  0.0122089499   0.211450364    0.204777143
38 49 1.16610156  0.0122321703   0.209430762    0.202351278
38 50 1.20976933  0.0124936721   0.211153478    0.218348946
38 51 1.17661166  0.0122300352   0.21134819     0.20731023 
38 52 1.15736828  0.0121925514   0.208196669    0.198286923
38 53 1.16438482  0.0122554361   0.209718376    0.200342952
38 54 1.16081791  0.0120309911   0.214606769    0.204241306
38 55 1.14562893  0.0118213405   0.217560139    0.19895911 
38 56 1.14490843  0.0120097857   0.216231334    0.194596016
38 57 1.16118202  0.012168189    0.218151473    0.198500789
38 58 1.15379965  0.012296904    0.206903867    0.195216787
38 59 1.17249973  0.0120391952   0.214058704    0.206089135
38 60 1.1953502   0.0120638066   0.216875503    0.216775512
38 61 1.17113135  0.0121917251   0.211999939    0.208734876
38 62 1.18792104  0.0121930579   0.210475766    0.21532918 
38 63 1.19426771  0.0120241577   0.218906354    0.223800054
38 64 1.20766878  0.0120797357   0.213528328    0.223214001
38 65 1.15913796  0.0122355806   0.210849563    0.209913015
38 66 1.19239512  0.012173441    0.212751515    0.222717223
38 67 1.16429665  0.0122898732   0.212708729    0.216118803
38 68 1.22164214  0.0122052712   0.218692683    0.238257533
38 69 1.17915825  0.0125594621   0.207735985    0.219732571
38 70 1.1896447   0.012431329    0.211739464    0.225410984
38 71 1.21131386  0.0122896805   0.217233018    0.237251069
38 72 1.18957732  0.0119157966   0.222893747    0.232332156
38 73 1.18373564  0.0125593471   0.207124675    0.225532742
38 74 1.15058472  0.0118376213   0.216009899    0.215330278
38 75 1.1714665   0.0118105745   0.223568232    0.228985232
38 76 1.16413171  0.0120908954   0.214124076    0.221019086
38 77 1.15454955  0.012312943    0.210550981    0.217391403
38 78 1.16020013  0.0117524966   0.217516261    0.221322527
38 79 1.15766456  0.0119973395   0.215836612    0.21914061 
38 80 1.22247578  0.0108656443   0.225199774    0.252303955
38 81 1.16739307  0.0118568235   0.224485226    0.227154015
38 82 1.17219724  0.0116236749   0.22808416     0.229550508
38 83 1.14053898  0.0120801102   0.210125073    0.211987795
38 84 1.18283577  0.0110258986   0.226995666    0.233989448
38 85 1.1849942   0.0109911748   0.226895267    0.235741634
38 86 1.16563403  0.0115879125   0.226638744    0.223817321
38 87 1.15542542  0.0114169178   0.230105333    0.221377737
38 88 1.13821015  0.0112349236   0.233678424    0.21632096 
38 89 1.10838716  0.0113018116   0.227661781    0.20204281 
38 90 1.10921756  0.0115788793   0.221907871    0.199331799
38 91 1.13848078  0.0115666489   0.225981762    0.211636795
38 92 1.16764313  0.0109876583   0.241092803    0.227679449
39 39 1.17722155  0.0119625437   0.216614821    0.206763147
39 40 1.37014101  0.00586011367  0.165589026    0.286855517
39 41 1.37887282  0.0027001429   0.102970676    0.300059613
39 42 1.3112813   0.0109562933   0.232416868    0.259893651
39 43 1.27953319  0.00535981615  0.129764515    0.253370517
39 44 1.22195678  0.0119639765   0.220723511    0.22389536 
39 45 1.24253634  0.0103997216   0.200852557    0.231573261
39 46 1.25546586  0.00938717999  0.19085083     0.238040172
39 47 1.19817429  0.0123752455   0.210063334    0.210797384
39 48 1.22407554  0.0121858242   0.215046418    0.22204565 
39 49 1.23794366  0.0100820827   0.195214694    0.229683469
39 50 1.19432266  0.0115357339   0.226554152    0.218800709
39 51 1.2098376   0.0119704612   0.219892325    0.22169927 
39 52 1.23388068  0.0102051023   0.194014391    0.230388184
39 53 1.08689043  0.0116793462   0.205344152    0.183161718
39 54 1.18988687  0.0121911593   0.205101862    0.208938356
39 55 1.31078861  0.00459339726  0.129931432    0.271924467
39 56 1.23633757  0.00292177729  0.0552493233   0.247143926
39 57 1.36369792  0.00238607452  0.0696527955   0.289434488
39 58 1.34342339  0.0102039853   0.236997996    0.275067363
39 59 1.27840823  0.0097479003   0.213470538    0.252575477
39 60 1.31985242  0.00655693084  0.17588912     0.27514046 
39 61 1.25558863  0.0103321591   0.208780248    0.244531055
39 62 1.20416205  0.0121069442   0.216599895    0.223861556
39 63 1.4678773   0.0091518622   0.358474162    0.344807878
39 64 1.19849823  0.0120066122   0.219745176    0.224230214
39 65 1.21872539  0.0111259199   0.227175405    0.241188397
39 66 1.19829646  0.0114514503   0.234870786    0.237804587
39 67 1.23488182  0.0117295944   0.236963321    0.252169294
39 68 1.16067881  0.0119805822   0.216024755    0.220500069
39 69 1.26785915  0.0114263048   0.242366414    0.266304056
39 70 1.17406692  0.0117041552   0.227460514    0.233677136
39 71 1.17223033  0.011501683    0.226340178    0.228932786
39 72 1.17957867  0.0123496017   0.211573496    0.222875498
39 73 1.18121695  0.0108089038   0.245667309    0.238227412
39 74 1.19987501  0.0117566662   0.227017449    0.238125434
39 75 1.18804301  0.0113833184   0.233651971    0.235621283
39 76 1.17160815  0.0107891845   0.246067164    0.236211751
39 77 1.17116571  0.011272733    0.232819128    0.226998338
39 78 1.22619633  0.011550603    0.235545036    0.248483452
39 79 1.17099426  0.0118258669   0.222773913    0.226348235
39 80 1.2140619   0.0116147677   0.247923312    0.248114528
39 81 1.18483952  0.0115464265   0.232735716    0.239107436
39 82 1.16139462  0.0119015543   0.221252527    0.226770345
39 83 1.12084757  0.0119214587   0.216627527    0.208578885
39 84 1.11475483  0.0116649168   0.218964436    0.206047517
39 85 1.11655886  0.0114508864   0.225712244    0.208535414
39 86 1.1119353   0.0109245768   0.238389325    0.212186281
39 87 1.11818496  0.0111885355   0.231032125    0.209684656
39 88 1.13245457  0.0110903265   0.232610166    0.213594024
39 89 1.10579051  0.0114828009   0.222818308    0.197413979
39 90 1.1203955   0.0104428997   0.247354512    0.213505009
39 91 1.11885177  0.0118893261   0.216591592    0.202949143
39 92 1.09105004  0.0116423476   0.221504872    0.196128608
40 40 1.17296416  0.0119719909   0.213614638    0.203021985
40 41 1.16501041  0.0119250631   0.215831724    0.203301074
40 42 1.17115921  0.012161282    0.211964302    0.200980725
40 43 1.19174508  0.0110678341   0.229309455    0.215916764
40 44 1.16204886  0.0116845189   0.220806386    0.202801134
40 45 1.18360955  0.0119001489   0.215942902    0.210279694
40 46 1.20299327  0.0118126117   0.222801089    0.219837671
40 47 1.20021922  0.0119088687   0.220485923    0.21860433 
40 48 1.20010829  0.0122215643   0.212288485    0.210729986
40 49 1.19191893  0.0123094747   0.208864038    0.211612371
40 50 1.18873736  0.0120773049   0.216759684    0.216908145
40 51 1.18539225  0.0120576959   0.217733412    0.214096908
40 52 1.16158686  0.0118759506   0.217727027    0.205576452
40 53 1.16460429  0.0119061839   0.216983569    0.206946666
40 54 1.16031896  0.0118677148   0.217329096    0.205219522
40 55 1.14859637  0.011761807    0.21813542     0.200934989
40 56 1.15035283  0.0117904548   0.217895528    0.200911174
40 57 1.14987229  0.0117822605   0.217763702    0.198924481
40 58 1.14205193  0.0117311401   0.218552017    0.198922768
40 59 1.15547488  0.0117725397   0.219345046    0.205069315
40 60 1.15616387  0.0117462113   0.220170004    0.206771794
40 61 1.17553185  0.011735602    0.222789131    0.215412966
40 62 1.1550873   0.0116339798   0.224486944    0.212349625
40 63 1.15458329  0.0115988452   0.224368699    0.212827188
40 64 1.2063881   0.0113939052   0.223676893    0.228179858
40 65 1.15192602  0.0118426949   0.217077805    0.210680538
40 66 1.16252644  0.0117828236   0.218522535    0.215135034
40 67 1.18020227  0.0106639938   0.242600488    0.23599868 
40 68 1.16654413  0.011473918    0.22940955     0.226821064
40 69 1.2486037   0.0109783251   0.250546814    0.260476756
40 70 1.18543598  0.0119039701   0.223468477    0.233186842
40 71 1.15190487  0.0115239555   0.222337043    0.220647793
40 72 1.17715     0.0111170355   0.239433531    0.238408817
40 73 1.1603013   0.0112785685   0.233425147    0.224012252
40 74 1.14466978  0.0118374877   0.216659011    0.2138232  
40 75 1.14674739  0.0118663965   0.22051609     0.216284648
40 76 1.18286788  0.0109001583   0.241379693    0.237551589
40 77 1.13025677  0.0121690828   0.227193       0.213419874
40 78 1.14008442  0.0112790782   0.223701743    0.214696238
40 79 1.12514867  0.0116643122   0.220542281    0.20773074 
40 80 1.12020693  0.0117669243   0.219105668    0.208651161
40 81 1.14155993  0.0118373939   0.218569331    0.217328598
40 82 1.14123715  0.0112973738   0.229104163    0.219394658
40 83 1.12593968  0.0115678567   0.224631608    0.21108868 
40 84 1.11808106  0.0114468928   0.227075313    0.210023329
40 85 1.10717111  0.0117054867   0.219078093    0.201876161
40 86 1.10619785  0.0113715618   0.228253374    0.204921657
40 87 1.10841899  0.0113193014   0.228514634    0.205031923
40 88 1.09864777  0.0112682742   0.228227802    0.200853623
40 89 1.09313451  0.0112368664   0.228616717    0.199074089
40 90 1.09511513  0.0112633483   0.228259714    0.197606525
40 91 1.18876686  0.0109203062   0.243173459    0.238071958
40 92 1.12142449  0.0112810159   0.229899891    0.209445483
41 41 1.1770812   0.0119579493   0.215983436    0.206953571
41 42 1.16813753  0.0118904183   0.216988531    0.204067933
41 43 1.21670475  0.0116886074   0.223919977    0.220885489
41 44 1.32537375  0.00640255869  0.183825429    0.273967827
41 45 1.23707339  0.0112686419   0.235682161    0.23454829 
41 46 1.19413204  0.0118755064   0.219672399    0.215051697
41 47 1.19140686  0.0119013924   0.219532081    0.215002922
41 48 1.39794644  0.00581158986  0.215399864    0.303318992
41 49 1.2736033   0.0114411652   0.224045423    0.241781092
41 50 1.26720199  0.0104146991   0.216879629    0.24760118 
41 51 1.2439344   0.00606797005  0.143388028    0.243979075
41 52 1.23195951  0.0102366732   0.201916054    0.231515582
41 53 1.29581706  0.00457565091  0.123391085    0.264963433
41 54 1.20146345  0.0108720308   0.201895434    0.217586068
41 55 1.19870451  0.0114669978   0.2133633      0.216645883
41 56 1.31372642  0.00431069769  0.129438026    0.272395063
41 57 1.31265399  0.00498236678  0.136704246    0.269385694
41 58 1.20398436  0.011531395    0.221948592    0.220992341
41 59 1.17568282  0.0117482977   0.221842767    0.213289484
41 60 1.17332075  0.0117864899   0.221297677    0.213877884
41 61 1.19958118  0.0117366864   0.223342295    0.222080415
41 62 1.18210559  0.0117955747   0.222195545    0.218211132
41 63 1.15166127  0.0115494491   0.225579277    0.21227284 
41 64 1.15269521  0.0115535793   0.225690674    0.212146316
41 65 1.14290446  0.0117490709   0.218782591    0.207978906
41 66 1.14818211  0.0116616269   0.223682547    0.213418037
41 67 1.15984689  0.0113209858   0.23207548     0.226310871
41 68 1.16335804  0.011269561    0.233143335    0.225950942
41 69 1.16585206  0.0113848157   0.233452265    0.227588362
41 70 1.15872331  0.0111189039   0.236028044    0.225694366
41 71 1.15502596  0.011431738    0.22976268     0.224056531
41 72 1.15556724  0.0112269759   0.235924427    0.22676283 
41 73 1.15621793  0.0111183375   0.239178204    0.228168373
41 74 1.15883707  0.0117925718   0.219271989    0.216733127
41 75 1.17807478  0.0116085472   0.227960881    0.230427936
41 76 1.57358694  0.00364852587  0.56737907     0.390503776
41 77 1.10404994  0.0115767095   0.220711295    0.202604956
41 78 1.52656095  0.00371947785  0.47851779     0.376958501
41 79 1.61382356  0.00369481621  0.674930363    0.415528449
41 80 1.13348896  0.0113468332   0.228580407    0.217589219
41 81 1.10751738  0.0122949282   0.209693882    0.202613811
41 82 1.23493129  0.00779450454  0.206187947    0.260871698
41 83 1.19141906  0.012459111    0.256071504    0.237793158
41 84 1.33007188  0.00545343185  0.184262825    0.29808443 
41 85 1.10563014  0.0115814007   0.223408256    0.201816582
41 86 1.14745018  0.0112749322   0.233261912    0.219990861
41 87 1.11024863  0.0116250166   0.230569754    0.20514578 
41 88 1.21447461  0.0114238582   0.248122939    0.241730369
41 89 1.26017756  0.00412120628  0.130441792    0.265460581
41 90 1.32993647  0.00825421818  0.2663031      0.29435125 
41 91 1.11173831  0.0116936615   0.22101867     0.201945213
41 92 1.09586377  0.0114593389   0.224521637    0.197709782
42 42 1.14985575  0.01190158     0.218572819    0.191892918
42 43 1.23212471  0.0116396859   0.226773469    0.226454349
42 44 1.23549806  0.01165489     0.226958895    0.228354685
42 45 1.2299181   0.0116968339   0.225070713    0.227421464
42 46 1.17984927  0.0120423052   0.214636829    0.207438435
42 47 1.16469343  0.0117142153   0.219720394    0.204558054
42 48 1.26857366  0.0111910044   0.238878374    0.243777215
42 49 1.17307642  0.0119947901   0.215420975    0.207554084
42 50 1.20744242  0.0115394343   0.229545667    0.226236145
42 51 1.18200275  0.0118737695   0.219183357    0.213583025
42 52 1.19356007  0.0117386363   0.222464421    0.217783677
42 53 1.1500913   0.0118003395   0.218509014    0.20325412 
42 54 1.15302045  0.0118084457   0.21825841     0.203632729
42 55 1.16162741  0.012029216    0.214250808    0.204700207
42 56 1.12671648  0.0118870426   0.213139024    0.190513715
42 57 1.13213177  0.0119528139   0.212862894    0.191741773
42 58 1.14892679  0.011828833    0.217633832    0.199646419
42 59 1.15515037  0.0117970479   0.218644411    0.203974857
42 60 1.14388977  0.0117191343   0.219221156    0.201954571
42 61 1.14087854  0.0117266345   0.220480329    0.202797434
42 62 1.14954079  0.011702836    0.22113096     0.206524676
42 63 1.13675199  0.0117817926   0.218034488    0.20230668 
42 64 1.14316216  0.0116344466   0.222460625    0.206199417
42 65 1.14034301  0.012000167    0.214405404    0.203311662
42 66 1.1434539   0.0118114407   0.217660114    0.209865631
42 67 1.1390344   0.0118706707   0.215499068    0.212284017
42 68 1.13944192  0.0117473889   0.218461062    0.210795205
42 69 1.14470992  0.011853461    0.216391391    0.214772191
